1.431500	0.003471	0.003471	0.000000
1.434103	0.003471	0.003471	0.000000
1.436705	0.003471	0.003471	0.000000
1.439308	0.003471	0.003471	0.000000
1.441910	0.003471	0.003471	0.000000
1.444513	0.003471	0.003471	0.000000
1.447116	0.003471	0.003471	0.000000
1.449718	0.003471	0.003471	0.000000
1.452321	0.003471	0.003471	0.000000
1.454923	0.003471	0.003471	0.000000
1.457526	0.003471	0.003471	0.000000
1.460129	0.003471	0.003471	0.000000
1.462731	0.003471	0.003471	0.000000
1.465334	0.003471	0.003471	0.000000
1.467936	0.003471	0.003471	0.000000
1.470539	0.003471	0.003471	0.000000
1.473142	0.003471	0.003471	0.000000
1.475744	0.003471	0.003471	0.000000
1.478347	0.003471	0.003471	0.000000
1.480949	0.003471	0.003471	0.000000
1.483552	0.003471	0.003471	0.000000
1.486155	0.003471	0.003471	0.000000
1.488757	0.003471	0.003471	0.000000
1.491360	0.003471	0.003471	0.000000
1.493962	0.003471	0.003471	0.000000
1.496565	0.003471	0.003471	0.000000
1.499168	0.003471	0.003471	0.000000
1.501770	0.003471	0.003471	0.000000
1.504373	0.003471	0.003471	0.000000
1.506975	0.003471	0.003471	0.000000
1.509578	0.003471	0.003471	0.000000
1.512181	0.003471	0.003471	0.000000
1.514783	0.003471	0.003471	0.000000
1.517386	0.003471	0.003471	0.000000
1.519988	0.003471	0.003471	0.000000
1.522591	0.003471	0.003471	0.000000
1.525194	0.003471	0.003471	0.000000
1.527796	0.003471	0.003471	0.000000
1.530399	0.003471	0.003471	0.000000
1.533002	0.003471	0.003471	0.000000
1.535604	0.003471	0.003471	0.000000
1.538207	0.003471	0.003471	0.000000
1.540809	0.003471	0.003471	0.000000
1.543412	0.003471	0.003471	0.000000
1.546015	0.003471	0.003471	0.000000
1.548617	0.003471	0.003471	0.000000
1.551220	0.003471	0.003471	0.000000
1.553822	0.003471	0.003471	0.000000
1.556425	0.003471	0.003471	0.000000
1.559028	0.003471	0.003471	0.000000
1.561630	0.003471	0.003471	0.000000
1.564233	0.003471	0.003471	0.000000
1.566835	0.003471	0.003471	0.000000
1.569438	0.003471	0.003471	0.000000
1.572041	0.003471	0.003471	0.000000
1.574643	0.003471	0.003471	0.000000
1.577246	0.003471	0.003471	0.000000
1.579848	0.003471	0.003471	0.000000
1.582451	0.003471	0.003471	0.000000
1.585054	0.003471	0.003471	0.000000
1.587656	0.003471	0.003471	0.000000
1.590259	0.003471	0.003471	0.000000
1.592861	0.003471	0.003471	0.000000
1.595464	0.003471	0.003471	0.000000
1.598067	0.003471	0.003471	0.000000
1.600669	0.003471	0.003471	0.000000
1.603272	0.003471	0.003471	0.000000
1.605874	0.003471	0.003471	0.000000
1.608477	0.003471	0.003471	0.000000
1.611080	0.003471	0.003471	0.000000
1.613682	0.003471	0.003471	0.000000
1.616285	0.003471	0.003471	0.000000
1.618887	0.003471	0.003471	0.000000
1.621490	0.003471	0.003471	0.000000
1.624093	0.003471	0.003471	0.000000
1.626695	0.003471	0.003471	0.000000
1.629298	0.003471	0.003471	0.000000
1.631900	0.003471	0.003471	0.000000
1.634503	0.003471	0.003471	0.000000
1.637106	0.003471	0.003471	0.000000
1.639708	0.003471	0.003471	0.000000
1.642311	0.003471	0.003471	0.000000
1.644913	0.003471	0.003471	0.000000
1.647516	0.003471	0.003471	0.000000
1.650119	0.003471	0.003471	0.000000
1.652721	0.003471	0.003471	0.000000
1.655324	0.003471	0.003471	0.000000
1.657926	0.003471	0.003471	0.000000
1.660529	0.003471	0.003471	0.000000
1.663132	0.003471	0.003471	0.000000
1.665734	0.003471	0.003471	0.000000
1.668337	0.003471	0.003471	0.000000
1.670939	0.003471	0.003471	0.000000
1.673542	0.003471	0.003471	0.000000
1.676145	0.003471	0.003471	0.000000
1.678747	0.003471	0.003471	0.000000
1.681350	0.003471	0.003471	0.000000
1.683952	0.003471	0.003471	0.000000
1.686555	0.003471	0.003471	0.000000
1.689158	0.003471	0.003471	0.000000
1.691760	0.003471	0.003471	0.000000
1.694363	0.003471	0.003471	0.000000
1.696965	0.003471	0.003471	0.000000
1.699568	0.003471	0.003471	0.000000
1.702171	0.003471	0.003471	0.000000
1.704773	0.003471	0.003471	0.000000
1.707376	0.003471	0.003471	0.000000
1.709978	0.003471	0.003471	0.000000
1.712581	0.003471	0.003471	0.000000
1.715184	0.003471	0.003471	0.000000
1.717786	0.003471	0.003471	0.000000
1.720389	0.003471	0.003471	0.000000
1.722991	0.003471	0.003471	0.000000
1.725594	0.003471	0.003471	0.000000
1.728197	0.003471	0.003471	0.000000
1.730799	0.003471	0.003471	0.000000
1.733402	0.003471	0.003471	0.000000
1.736005	0.003471	0.003471	0.000000
1.738607	0.003471	0.003471	0.000000
1.741210	0.003471	0.003471	0.000000
1.743812	0.003471	0.003471	0.000000
1.746415	0.003471	0.003471	0.000000
1.749018	0.003471	0.003471	0.000000
1.751620	0.003471	0.003471	0.000000
1.754223	0.003471	0.003471	0.000000
1.756825	0.003471	0.003471	0.000000
1.759428	0.003471	0.003471	0.000000
1.762031	0.003471	0.003471	0.000000
1.764633	0.003471	0.003471	0.000000
1.767236	0.003471	0.003471	0.000000
1.769838	0.003471	0.003471	0.000000
1.772441	0.003471	0.003471	0.000000
1.775044	0.003471	0.003471	0.000000
1.777646	0.003471	0.003471	0.000000
1.780249	0.003471	0.003471	0.000000
1.782851	0.003471	0.003471	0.000000
1.785454	0.003471	0.003471	0.000000
1.788057	0.003471	0.003471	0.000000
1.790659	0.003471	0.003471	0.000000
1.793262	0.003471	0.003471	0.000000
1.795864	0.003471	0.003471	0.000000
1.798467	0.003471	0.003471	0.000000
1.801070	0.003471	0.003471	0.000000
1.803672	0.003471	0.003471	0.000000
1.806275	0.003471	0.003471	0.000000
1.808877	0.003471	0.003471	0.000000
1.811480	0.003471	0.003471	0.000000
