1.331500	0.003471	0.003471	0.000000
1.334103	0.003471	0.003471	0.000000
1.336705	0.003471	0.003471	0.000000
1.339308	0.003471	0.003471	0.000000
1.341910	0.003471	0.003471	0.000000
1.344513	0.003471	0.003471	0.000000
1.347116	0.003471	0.003471	0.000000
1.349718	0.003471	0.003471	0.000000
1.352321	0.003471	0.003471	0.000000
1.354923	0.003471	0.003471	0.000000
1.357526	0.003471	0.003471	0.000000
1.360129	0.003471	0.003471	0.000000
1.362731	0.003471	0.003471	0.000000
1.365334	0.003471	0.003471	0.000000
1.367936	0.003471	0.003471	0.000000
1.370539	0.003471	0.003471	0.000000
1.373142	0.003471	0.003471	0.000000
1.375744	0.003471	0.003471	0.000000
1.378347	0.003471	0.003471	0.000000
1.380949	0.003471	0.003471	0.000000
1.383552	0.003471	0.003471	0.000000
1.386155	0.003471	0.003472	0.000288
1.388757	0.003471	0.003472	0.000288
1.391360	0.003471	0.003472	0.000288
1.393962	0.003471	0.003472	0.000288
1.396565	0.003471	0.003472	0.000288
1.399168	0.003471	0.003472	0.000288
1.401770	0.003471	0.003472	0.000288
1.404373	0.003471	0.003472	0.000288
1.406975	0.003471	0.003472	0.000288
1.409578	0.003471	0.003472	0.000288
1.412181	0.003471	0.003472	0.000288
1.414783	0.003471	0.003472	0.000288
1.417386	0.003471	0.003472	0.000288
1.419988	0.003472	0.003472	0.000000
1.422591	0.003472	0.003472	0.000000
1.425194	0.003472	0.003472	0.000000
1.427796	0.003472	0.003472	0.000000
1.430399	0.003472	0.003472	0.000000
1.433002	0.003472	0.003472	0.000000
1.435604	0.003472	0.003472	0.000000
1.438207	0.003472	0.003472	0.000000
1.440809	0.003472	0.003472	0.000000
1.443412	0.003472	0.003472	0.000000
1.446015	0.003472	0.003472	0.000000
1.448617	0.003472	0.003472	0.000000
1.451220	0.003472	0.003472	0.000000
1.453822	0.003472	0.003472	0.000000
1.456425	0.003472	0.003472	0.000000
1.459028	0.003472	0.003472	0.000000
1.461630	0.003472	0.003472	0.000000
1.464233	0.003472	0.003472	0.000000
1.466835	0.003472	0.003472	0.000000
1.469438	0.003472	0.003473	0.000288
1.472041	0.003472	0.003473	0.000288
1.474643	0.003472	0.003473	0.000288
1.477246	0.003472	0.003473	0.000288
1.479848	0.003472	0.003473	0.000288
1.482451	0.003472	0.003473	0.000288
1.485054	0.003472	0.003473	0.000288
1.487656	0.003473	0.003473	0.000000
1.490259	0.003473	0.003473	0.000000
1.492861	0.003473	0.003473	0.000000
1.495464	0.003473	0.003473	0.000000
1.498067	0.003473	0.003473	0.000000
1.500669	0.003473	0.003473	0.000000
1.503272	0.003473	0.003473	0.000000
