1.331500	0.004182
1.357763	0.004305
1.384025	0.004446
1.410288	0.004609
1.436551	0.004794
1.462813	0.005002
1.489076	0.005235
1.515338	0.005495
1.541601	0.005784
1.567864	0.006105
1.594126	0.006459
1.620389	0.006848
1.646652	0.007275
1.672914	0.007742
1.699177	0.008251
1.725439	0.008803
1.751702	0.009399
1.777965	0.010040
1.804227	0.010726
1.830490	0.011455
1.856753	0.012226
1.883015	0.013038
1.909278	0.013887
1.935540	0.014770
1.961803	0.015681
1.988066	0.016617
2.014328	0.017569
2.040591	0.018531
2.066854	0.019493
2.093116	0.020446
2.119379	0.021379
2.145641	0.022281
2.171904	0.023138
2.198167	0.023940
2.224429	0.024675
2.250692	0.025333
2.276955	0.025907
2.303217	0.026391
2.329480	0.026781
2.355742	0.027077
2.382005	0.027281
2.408268	0.027397
2.434530	0.027431
2.460793	0.027388
2.487056	0.027278
2.513318	0.027109
2.539581	0.026888
2.565843	0.026624
2.592106	0.026323
2.618369	0.025993
2.644631	0.025640
2.670894	0.025269
2.697157	0.024884
2.723419	0.024489
2.749682	0.024087
2.775944	0.023682
2.802207	0.023276
2.828470	0.022871
2.854732	0.022468
2.880995	0.022070
2.907258	0.021677
2.933520	0.021290
2.959783	0.020910
2.986045	0.020538
3.012308	0.020174
3.038571	0.019818
3.064833	0.019471
3.091096	0.019134
3.117359	0.018805
3.143621	0.018485
3.169884	0.018174
3.196146	0.017871
3.222409	0.017578
3.248672	0.017293
3.274934	0.017017
3.301197	0.016749
3.327460	0.016489
3.353722	0.016237
3.379985	0.015992
3.406247	0.015755
3.432510	0.015525
3.458773	0.015303
3.485035	0.015087
3.511298	0.014877
3.537561	0.014674
3.563823	0.014476
3.590086	0.014285
3.616348	0.014099
3.642611	0.013919
3.668874	0.013744
3.695136	0.013574
3.721399	0.013409
3.747662	0.013249
3.773924	0.013094
3.800187	0.012943
3.826449	0.012796
3.852712	0.012653
3.878975	0.012514
3.905237	0.012379
3.931500	0.012248
