1.331500	0.004237
1.357763	0.004365
1.384025	0.004511
1.410288	0.004676
1.436551	0.004862
1.462813	0.005070
1.489076	0.005302
1.515338	0.005560
1.541601	0.005844
1.567864	0.006158
1.594126	0.006502
1.620389	0.006880
1.646652	0.007293
1.672914	0.007742
1.699177	0.008230
1.725439	0.008758
1.751702	0.009326
1.777965	0.009934
1.804227	0.010583
1.830490	0.011272
1.856753	0.011999
1.883015	0.012762
1.909278	0.013560
1.935540	0.014388
1.961803	0.015242
1.988066	0.016119
2.014328	0.017012
2.040591	0.017915
2.066854	0.018822
2.093116	0.019725
2.119379	0.020615
2.145641	0.021483
2.171904	0.022321
2.198167	0.023117
2.224429	0.023864
2.250692	0.024552
2.276955	0.025175
2.303217	0.025727
2.329480	0.026203
2.355742	0.026601
2.382005	0.026922
2.408268	0.027166
2.434530	0.027336
2.460793	0.027438
2.487056	0.027475
2.513318	0.027454
2.539581	0.027381
2.565843	0.027263
2.592106	0.027104
2.618369	0.026910
2.644631	0.026688
2.670894	0.026440
2.697157	0.026172
2.723419	0.025887
2.749682	0.025589
2.775944	0.025280
2.802207	0.024962
2.828470	0.024639
2.854732	0.024313
2.880995	0.023984
2.907258	0.023654
2.933520	0.023325
2.959783	0.022997
2.986045	0.022673
3.012308	0.022351
3.038571	0.022034
3.064833	0.021721
3.091096	0.021413
3.117359	0.021110
3.143621	0.020813
3.169884	0.020522
3.196146	0.020236
3.222409	0.019957
3.248672	0.019684
3.274934	0.019417
3.301197	0.019156
3.327460	0.018902
3.353722	0.018653
3.379985	0.018411
3.406247	0.018175
3.432510	0.017944
3.458773	0.017720
3.485035	0.017501
3.511298	0.017287
3.537561	0.017079
3.563823	0.016876
3.590086	0.016679
3.616348	0.016486
3.642611	0.016299
3.668874	0.016116
3.695136	0.015938
3.721399	0.015764
3.747662	0.015595
3.773924	0.015430
3.800187	0.015269
3.826449	0.015113
3.852712	0.014960
3.878975	0.014811
3.905237	0.014665
3.931500	0.014523
