1.843000	0.003753
1.869263	0.003756
1.895525	0.003759
1.921788	0.003761
1.948051	0.003763
1.974313	0.003765
2.000576	0.003767
2.026838	0.003769
2.053101	0.003770
2.079364	0.003772
2.105626	0.003773
2.131889	0.003775
2.158152	0.003776
2.184414	0.003777
2.210677	0.003778
2.236939	0.003779
2.263202	0.003780
2.289465	0.003781
2.315727	0.003782
2.341990	0.003783
2.368253	0.003784
2.394515	0.003785
2.420778	0.003785
2.447040	0.003786
2.473303	0.003787
2.499566	0.003788
2.525828	0.003788
2.552091	0.003789
2.578354	0.003789
2.604616	0.003790
2.630879	0.003790
2.709667	0.003792
2.762192	0.003793
2.788455	0.003793
2.814717	0.003794
2.867242	0.003794
2.919768	0.003795
2.946030	0.003795
2.972293	0.003796
2.998556	0.003796
3.024818	0.003796
3.077343	0.003797
3.103606	0.003798
3.129869	0.003798
3.156131	0.003798
3.182394	0.003798
3.208657	0.003799
3.234919	0.003799
3.261182	0.003799
3.313707	0.003800
3.366232	0.003800
3.445020	0.003801
3.523808	0.003801
3.576333	0.003801
3.602596	0.003802
3.655121	0.003802
3.681384	0.003802
3.707646	0.003803
3.733909	0.003803
3.760172	0.003803
3.786434	0.003803
3.838960	0.003803
3.865222	0.003803
3.891485	0.003804
3.944010	0.003804
3.996535	0.003804
4.022798	0.003804
4.049061	0.003804
4.075323	0.003804
4.101586	0.003805
4.127848	0.003805
4.154111	0.003805
4.180374	0.003805
4.206636	0.003805
4.232899	0.003805
4.259162	0.003805
4.285424	0.003805
4.311687	0.003805
4.337949	0.003805
4.364212	0.003806
4.390475	0.003806
4.416737	0.003806
4.443000	0.003806
