1.431500	0.001046
1.457763	0.001046
1.484025	0.001046
1.510288	0.001046
1.536551	0.001046
1.562813	0.001046
1.589076	0.001046
1.615338	0.001046
1.641601	0.001046
1.667864	0.001046
1.694126	0.001046
1.720389	0.001046
1.746652	0.001046
1.772914	0.001046
1.799177	0.001046
1.825439	0.001046
1.851702	0.001046
1.877965	0.001046
1.904227	0.001046
1.930490	0.001046
1.956753	0.001046
1.983015	0.001046
2.009278	0.001046
2.035540	0.001046
2.061803	0.001046
2.088066	0.001046
2.114328	0.001046
2.140591	0.001046
2.166854	0.001046
2.193116	0.001046
2.219379	0.001046
2.245641	0.001046
2.271904	0.001046
2.298167	0.001046
2.324429	0.001046
2.350692	0.001046
2.376955	0.001046
2.403217	0.001046
2.429480	0.001046
2.455742	0.001046
2.482005	0.001046
2.508268	0.001046
2.534530	0.001046
2.560793	0.001046
2.587056	0.001046
2.613318	0.001046
2.639581	0.001046
2.665843	0.001046
2.692106	0.001046
2.718369	0.001046
2.744631	0.001046
2.770894	0.001046
2.797157	0.001046
2.823419	0.001046
2.849682	0.001046
2.875944	0.001046
2.902207	0.001046
2.928470	0.001046
2.954732	0.001046
2.980995	0.001046
3.007258	0.001046
3.033520	0.001046
3.059783	0.001046
3.086045	0.001046
3.112308	0.001046
3.138571	0.001046
3.164833	0.001046
3.191096	0.001046
3.217359	0.001046
3.243621	0.001046
3.269884	0.001046
3.296146	0.001046
3.322409	0.001046
3.348672	0.001046
3.374934	0.001046
3.401197	0.001046
3.427460	0.001046
3.453722	0.001046
3.479985	0.001046
3.506247	0.001046
3.532510	0.001046
3.558773	0.001046
3.585035	0.001046
3.611298	0.001046
3.637561	0.001046
3.663823	0.001046
3.690086	0.001046
3.716348	0.001046
3.742611	0.001046
3.768874	0.001046
3.795136	0.001046
3.821399	0.001046
3.847662	0.001046
3.873924	0.001046
3.900187	0.001046
3.926449	0.001046
3.952712	0.001046
3.978975	0.001046
4.005237	0.001046
4.031500	0.001046
