1.431500	0.003471
1.457763	0.003471
1.484025	0.003471
1.510288	0.003471
1.536551	0.003471
1.562813	0.003471
1.589076	0.003471
1.615338	0.003471
1.641601	0.003471
1.667864	0.003471
1.694126	0.003471
1.720389	0.003471
1.746652	0.003471
1.772914	0.003471
1.799177	0.003471
1.825439	0.003471
1.851702	0.003471
1.877965	0.003471
1.904227	0.003472
1.930490	0.003472
1.956753	0.003475
1.983015	0.003480
2.009278	0.003488
2.035540	0.003500
2.061803	0.003517
2.088066	0.003535
2.114328	0.003558
2.140591	0.003586
2.166854	0.003617
2.193116	0.003652
2.219379	0.003692
2.245641	0.003737
2.271904	0.003795
2.298167	0.003875
2.324429	0.003971
2.350692	0.004074
2.376955	0.004181
2.403217	0.004291
2.429480	0.004408
2.455742	0.004522
2.482005	0.004632
2.508268	0.004744
2.534530	0.004857
2.560793	0.004969
2.587056	0.005076
2.613318	0.005180
2.639581	0.005281
2.665843	0.005378
2.692106	0.005472
2.718369	0.005564
2.744631	0.005653
2.770894	0.005740
2.797157	0.005826
2.823419	0.005910
2.849682	0.005992
2.875944	0.006072
2.902207	0.006150
2.928470	0.006227
2.954732	0.006303
2.980995	0.006376
3.007258	0.006449
3.033520	0.006520
3.059783	0.006589
3.086045	0.006658
3.112308	0.006724
3.138571	0.006790
3.164833	0.006854
3.191096	0.006917
3.217359	0.006979
3.243621	0.007040
3.269884	0.007100
3.296146	0.007158
3.322409	0.007216
3.348672	0.007272
3.374934	0.007328
3.401197	0.007382
3.427460	0.007436
3.453722	0.007488
3.479985	0.007540
3.506247	0.007590
3.532510	0.007640
3.558773	0.007689
3.585035	0.007737
3.611298	0.007784
3.637561	0.007831
3.663823	0.007877
3.690086	0.007921
3.716348	0.007966
3.742611	0.008009
3.768874	0.008052
3.795136	0.008094
3.821399	0.008135
3.847662	0.008176
3.873924	0.008216
3.900187	0.008256
3.926449	0.008294
3.952712	0.008333
3.978975	0.008370
4.005237	0.008407
4.031500	0.008444
