1.431500	0.027146
1.457763	0.027146
1.484025	0.027146
1.510288	0.027146
1.536551	0.027146
1.562813	0.027146
1.589076	0.027145
1.615338	0.027145
1.641601	0.027145
1.667864	0.027145
1.694126	0.027145
1.720389	0.027145
1.746652	0.027145
1.772914	0.027145
1.799177	0.027144
1.825439	0.027144
1.851702	0.027144
1.877965	0.027144
1.904227	0.027144
1.930490	0.027144
1.956753	0.027144
1.983015	0.027144
2.009278	0.027144
2.035540	0.027144
2.061803	0.027144
2.088066	0.027144
2.114328	0.027144
2.140591	0.027143
2.166854	0.027143
2.193116	0.027143
2.219379	0.027143
2.245641	0.027143
2.271904	0.027143
2.298167	0.027143
2.324429	0.027143
2.350692	0.027143
2.376955	0.027143
2.403217	0.027143
2.429480	0.027143
2.455742	0.027143
2.482005	0.027143
2.508268	0.027143
2.534530	0.027143
2.560793	0.027143
2.587056	0.027143
2.613318	0.027143
2.639581	0.027143
2.665843	0.027143
2.692106	0.027142
2.718369	0.027142
2.744631	0.027142
2.770894	0.027142
2.797157	0.027142
2.823419	0.027142
2.849682	0.027142
2.875944	0.027142
2.902207	0.027142
2.928470	0.027142
2.954732	0.027142
2.980995	0.027142
3.007258	0.027142
3.033520	0.027142
3.059783	0.027142
3.086045	0.027142
3.112308	0.027142
3.138571	0.027142
3.164833	0.027142
3.191096	0.027142
3.217359	0.027142
3.243621	0.027142
3.269884	0.027142
3.296146	0.027142
3.322409	0.027142
3.348672	0.027142
3.374934	0.027142
3.401197	0.027142
3.427460	0.027142
3.453722	0.027142
3.479985	0.027142
3.506247	0.027142
3.532510	0.027142
3.558773	0.027142
3.585035	0.027142
3.611298	0.027142
3.637561	0.027142
3.663823	0.027142
3.690086	0.027142
3.716348	0.027142
3.742611	0.027142
3.768874	0.027142
3.795136	0.027142
3.821399	0.027142
3.847662	0.027142
3.873924	0.027141
3.900187	0.027141
3.926449	0.027141
3.952712	0.027141
3.978975	0.027141
4.005237	0.027141
4.031500	0.027141
