1.431500	0.027509
1.457763	0.027505
1.484025	0.027502
1.510288	0.027501
1.536551	0.027501
1.562813	0.027502
1.589076	0.027500
1.615338	0.027498
1.641601	0.027494
1.667864	0.027491
1.694126	0.027487
1.720389	0.027484
1.746652	0.027480
1.772914	0.027477
1.799177	0.027474
1.825439	0.027471
1.851702	0.027469
1.877965	0.027468
1.904227	0.027466
1.930490	0.027465
1.956753	0.027463
1.983015	0.027462
2.009278	0.027461
2.035540	0.027459
2.061803	0.027458
2.088066	0.027457
2.114328	0.027456
2.140591	0.027455
2.166854	0.027454
2.193116	0.027453
2.219379	0.027452
2.245641	0.027451
2.271904	0.027450
2.298167	0.027449
2.324429	0.027449
2.350692	0.027448
2.376955	0.027447
2.403217	0.027446
2.429480	0.027446
2.455742	0.027445
2.482005	0.027444
2.508268	0.027444
2.534530	0.027443
2.560793	0.027442
2.587056	0.027442
2.613318	0.027441
2.639581	0.027441
2.665843	0.027440
2.692106	0.027440
2.718369	0.027439
2.744631	0.027439
2.770894	0.027438
2.797157	0.027438
2.823419	0.027437
2.849682	0.027437
2.875944	0.027436
2.902207	0.027436
2.928470	0.027436
2.954732	0.027435
2.980995	0.027435
3.007258	0.027434
3.033520	0.027434
3.059783	0.027434
3.086045	0.027433
3.112308	0.027433
3.138571	0.027433
3.164833	0.027432
3.191096	0.027432
3.217359	0.027432
3.243621	0.027431
3.269884	0.027431
3.296146	0.027431
3.322409	0.027430
3.348672	0.027430
3.374934	0.027430
3.401197	0.027430
3.427460	0.027429
3.453722	0.027429
3.479985	0.027429
3.506247	0.027428
3.532510	0.027428
3.558773	0.027428
3.585035	0.027428
3.611298	0.027427
3.637561	0.027427
3.663823	0.027427
3.690086	0.027427
3.716348	0.027427
3.742611	0.027426
3.768874	0.027426
3.795136	0.027426
3.821399	0.027426
3.847662	0.027425
3.873924	0.027425
3.900187	0.027425
3.926449	0.027425
3.952712	0.027425
3.978975	0.027424
4.005237	0.027424
4.031500	0.027424
