1.431500	0.003549
1.457763	0.003585
1.484025	0.003632
1.510288	0.003689
1.536551	0.003767
1.562813	0.003855
1.589076	0.003945
1.615338	0.004026
1.641601	0.004121
1.667864	0.004244
1.694126	0.004374
1.720389	0.004503
1.746652	0.004646
1.772914	0.004804
1.799177	0.004963
1.825439	0.005136
1.851702	0.005319
1.877965	0.005617
1.904227	0.005962
1.930490	0.006334
1.956753	0.006701
1.983015	0.007071
2.009278	0.007433
2.035540	0.007778
2.061803	0.008120
2.088066	0.008431
2.114328	0.008717
2.140591	0.008985
2.166854	0.009243
2.193116	0.009481
2.219379	0.009696
2.245641	0.009891
2.271904	0.010069
2.298167	0.010233
2.324429	0.010386
2.350692	0.010529
2.376955	0.010665
2.403217	0.010794
2.429480	0.010917
2.455742	0.011034
2.482005	0.011144
2.508268	0.011253
2.534530	0.011356
2.560793	0.011454
2.587056	0.011548
2.613318	0.011639
2.639581	0.011727
2.665843	0.011811
2.692106	0.011892
2.718369	0.011970
2.744631	0.012046
2.770894	0.012119
2.797157	0.012190
2.823419	0.012259
2.849682	0.012325
2.875944	0.012390
2.902207	0.012452
2.928470	0.012512
2.954732	0.012571
2.980995	0.012628
3.007258	0.012684
3.033520	0.012738
3.059783	0.012790
3.086045	0.012841
3.112308	0.012891
3.138571	0.012939
3.164833	0.012986
3.191096	0.013032
3.217359	0.013077
3.243621	0.013120
3.269884	0.013163
3.296146	0.013204
3.322409	0.013245
3.348672	0.013284
3.374934	0.013323
3.401197	0.013361
3.427460	0.013398
3.453722	0.013434
3.479985	0.013469
3.506247	0.013504
3.532510	0.013537
3.558773	0.013570
3.585035	0.013603
3.611298	0.013634
3.637561	0.013665
3.663823	0.013696
3.690086	0.013725
3.716348	0.013755
3.742611	0.013783
3.768874	0.013811
3.795136	0.013839
3.821399	0.013866
3.847662	0.013892
3.873924	0.013918
3.900187	0.013943
3.926449	0.013968
3.952712	0.013993
3.978975	0.014017
4.005237	0.014041
4.031500	0.014064
