1.843000	0.007165
1.869263	0.007367
1.895525	0.007570
1.921788	0.007772
1.948051	0.007972
1.974313	0.008170
2.000576	0.008365
2.026838	0.008558
2.053101	0.008748
2.079364	0.008933
2.105626	0.009115
2.131889	0.009294
2.158152	0.009468
2.184414	0.009638
2.210677	0.009804
2.236939	0.009965
2.263202	0.010123
2.289465	0.010276
2.315727	0.010426
2.341990	0.010572
2.368253	0.010713
2.394515	0.010851
2.420778	0.010986
2.447040	0.011116
2.473303	0.011243
2.499566	0.011367
2.525828	0.011488
2.578354	0.011719
2.604616	0.011831
2.683404	0.012148
2.709667	0.012248
2.735929	0.012346
2.762192	0.012441
2.788455	0.012534
2.814717	0.012625
2.840980	0.012713
2.867242	0.012799
2.893505	0.012884
2.919768	0.012966
2.972293	0.013125
2.998556	0.013201
3.024818	0.013276
3.051081	0.013349
3.077343	0.013420
3.103606	0.013490
3.129869	0.013559
3.156131	0.013626
3.182394	0.013691
3.208657	0.013755
3.234919	0.013817
3.261182	0.013879
3.287444	0.013939
3.313707	0.013997
3.339970	0.014055
3.366232	0.014111
3.392495	0.014166
3.418758	0.014221
3.445020	0.014274
3.471283	0.014325
3.497545	0.014376
3.523808	0.014426
3.550071	0.014475
3.576333	0.014523
3.602596	0.014571
3.628859	0.014617
3.655121	0.014662
3.681384	0.014707
3.707646	0.014751
3.733909	0.014793
3.760172	0.014836
3.786434	0.014877
3.812697	0.014918
3.838960	0.014958
3.865222	0.014997
3.891485	0.015035
3.917747	0.015073
3.944010	0.015111
3.970273	0.015147
3.996535	0.015183
4.022798	0.015219
4.049061	0.015254
4.075323	0.015288
4.101586	0.015322
4.127848	0.015355
4.154111	0.015388
4.180374	0.015420
4.206636	0.015451
4.232899	0.015482
4.259162	0.015513
4.285424	0.015543
4.311687	0.015573
4.337949	0.015602
4.364212	0.015631
4.390475	0.015659
4.416737	0.015687
4.443000	0.015715
