1.843000	0.003950
1.869263	0.003965
1.895525	0.003979
1.921788	0.003992
1.948051	0.004005
1.974313	0.004017
2.000576	0.004028
2.026838	0.004039
2.053101	0.004049
2.079364	0.004058
2.105626	0.004067
2.131889	0.004075
2.158152	0.004083
2.184414	0.004091
2.210677	0.004098
2.236939	0.004105
2.263202	0.004111
2.289465	0.004117
2.315727	0.004123
2.341990	0.004128
2.368253	0.004133
2.394515	0.004138
2.420778	0.004143
2.447040	0.004147
2.473303	0.004152
2.499566	0.004155
2.525828	0.004159
2.578354	0.004167
2.604616	0.004170
2.683404	0.004179
2.709667	0.004182
2.735929	0.004185
2.762192	0.004187
2.788455	0.004190
2.814717	0.004192
2.840980	0.004195
2.867242	0.004197
2.893505	0.004199
2.919768	0.004201
2.972293	0.004205
2.998556	0.004207
3.024818	0.004209
3.051081	0.004211
3.077343	0.004212
3.103606	0.004214
3.129869	0.004216
3.156131	0.004217
3.182394	0.004219
3.208657	0.004221
3.234919	0.004222
3.261182	0.004223
3.287444	0.004224
3.313707	0.004226
3.339970	0.004227
3.366232	0.004228
3.392495	0.004229
3.418758	0.004231
3.445020	0.004232
3.471283	0.004233
3.497545	0.004234
3.523808	0.004235
3.550071	0.004236
3.576333	0.004237
3.602596	0.004238
3.628859	0.004239
3.655121	0.004240
3.681384	0.004241
3.707646	0.004242
3.733909	0.004242
3.760172	0.004243
3.786434	0.004245
3.812697	0.004245
3.838960	0.004246
3.865222	0.004247
3.891485	0.004247
3.917747	0.004248
3.944010	0.004249
3.970273	0.004249
3.996535	0.004250
4.022798	0.004251
4.049061	0.004252
4.075323	0.004252
4.101586	0.004253
4.127848	0.004253
4.154111	0.004254
4.180374	0.004254
4.206636	0.004255
4.232899	0.004256
4.259162	0.004257
4.285424	0.004257
4.311687	0.004258
4.337949	0.004258
4.364212	0.004258
4.390475	0.004259
4.416737	0.004259
4.443000	0.004260
