1.331500	0.004224
1.357763	0.004351
1.384025	0.004497
1.410288	0.004662
1.436551	0.004848
1.462813	0.005056
1.489076	0.005288
1.515338	0.005547
1.541601	0.005833
1.567864	0.006149
1.594126	0.006497
1.620389	0.006878
1.646652	0.007294
1.672914	0.007749
1.699177	0.008243
1.725439	0.008777
1.751702	0.009352
1.777965	0.009969
1.804227	0.010628
1.830490	0.011327
1.856753	0.012066
1.883015	0.012842
1.909278	0.013652
1.935540	0.014494
1.961803	0.015363
1.988066	0.016254
2.014328	0.017162
2.040591	0.018080
2.066854	0.019001
2.093116	0.019916
2.119379	0.020818
2.145641	0.021695
2.171904	0.022537
2.198167	0.023336
2.224429	0.024081
2.250692	0.024764
2.276955	0.025376
2.303217	0.025913
2.329480	0.026369
2.355742	0.026744
2.382005	0.027038
2.408268	0.027252
2.434530	0.027390
2.460793	0.027457
2.487056	0.027459
2.513318	0.027402
2.539581	0.027293
2.565843	0.027139
2.592106	0.026945
2.618369	0.026718
2.644631	0.026462
2.670894	0.026183
2.697157	0.025885
2.723419	0.025572
2.749682	0.025247
2.775944	0.024913
2.802207	0.024572
2.828470	0.024227
2.854732	0.023880
2.880995	0.023532
2.907258	0.023185
2.933520	0.022840
2.959783	0.022498
2.986045	0.022160
3.012308	0.021826
3.038571	0.021498
3.064833	0.021175
3.091096	0.020858
3.117359	0.020547
3.143621	0.020242
3.169884	0.019945
3.196146	0.019654
3.222409	0.019369
3.248672	0.019092
3.274934	0.018822
3.301197	0.018558
3.327460	0.018301
3.353722	0.018050
3.379985	0.017806
3.406247	0.017568
3.432510	0.017337
3.458773	0.017112
3.485035	0.016892
3.511298	0.016679
3.537561	0.016471
3.563823	0.016269
3.590086	0.016072
3.616348	0.015881
3.642611	0.015694
3.668874	0.015513
3.695136	0.015336
3.721399	0.015164
3.747662	0.014996
3.773924	0.014833
3.800187	0.014674
3.826449	0.014519
3.852712	0.014368
3.878975	0.014221
3.905237	0.014078
3.931500	0.013939
