1.331500	0.004254
1.357763	0.004382
1.384025	0.004530
1.410288	0.004696
1.436551	0.004881
1.462813	0.005088
1.489076	0.005318
1.515338	0.005574
1.541601	0.005855
1.567864	0.006165
1.594126	0.006505
1.620389	0.006877
1.646652	0.007283
1.672914	0.007726
1.699177	0.008205
1.725439	0.008722
1.751702	0.009279
1.777965	0.009874
1.804227	0.010509
1.830490	0.011182
1.856753	0.011891
1.883015	0.012637
1.909278	0.013414
1.935540	0.014222
1.961803	0.015055
1.988066	0.015910
2.014328	0.016782
2.040591	0.017664
2.066854	0.018551
2.093116	0.019435
2.119379	0.020309
2.145641	0.021164
2.171904	0.021992
2.198167	0.022784
2.224429	0.023532
2.250692	0.024227
2.276955	0.024863
2.303217	0.025434
2.329480	0.025935
2.355742	0.026365
2.382005	0.026722
2.408268	0.027007
2.434530	0.027222
2.460793	0.027371
2.487056	0.027457
2.513318	0.027487
2.539581	0.027465
2.565843	0.027397
2.592106	0.027289
2.618369	0.027144
2.644631	0.026969
2.670894	0.026767
2.697157	0.026543
2.723419	0.026300
2.749682	0.026041
2.775944	0.025769
2.802207	0.025487
2.828470	0.025197
2.854732	0.024902
2.880995	0.024601
2.907258	0.024299
2.933520	0.023994
2.959783	0.023690
2.986045	0.023386
3.012308	0.023084
3.038571	0.022785
3.064833	0.022488
3.091096	0.022195
3.117359	0.021906
3.143621	0.021621
3.169884	0.021341
3.196146	0.021065
3.222409	0.020795
3.248672	0.020530
3.274934	0.020270
3.301197	0.020015
3.327460	0.019766
3.353722	0.019523
3.379985	0.019284
3.406247	0.019051
3.432510	0.018823
3.458773	0.018601
3.485035	0.018383
3.511298	0.018171
3.537561	0.017964
3.563823	0.017762
3.590086	0.017564
3.616348	0.017371
3.642611	0.017183
3.668874	0.016999
3.695136	0.016820
3.721399	0.016645
3.747662	0.016474
3.773924	0.016308
3.800187	0.016145
3.826449	0.015986
3.852712	0.015831
3.878975	0.015680
3.905237	0.015532
3.931500	0.015387
