1.843000	0.017756
1.869263	0.018110
1.895525	0.018446
1.921788	0.018766
1.948051	0.019069
1.974313	0.019357
2.000576	0.019631
2.026838	0.019891
2.053101	0.020138
2.079364	0.020372
2.105626	0.020596
2.131889	0.020808
2.158152	0.021010
2.184414	0.021203
2.210677	0.021386
2.236939	0.021561
2.263202	0.021728
2.289465	0.021887
2.315727	0.022039
2.341990	0.022184
2.368253	0.022323
2.394515	0.022456
2.420778	0.022583
2.447040	0.022705
2.473303	0.022822
2.499566	0.022934
2.525828	0.023041
2.578354	0.023243
2.604616	0.023338
2.683404	0.023601
2.709667	0.023683
2.735929	0.023761
2.762192	0.023837
2.788455	0.023909
2.814717	0.023980
2.840980	0.024047
2.867242	0.024113
2.893505	0.024176
2.919768	0.024237
2.972293	0.024353
2.998556	0.024408
3.024818	0.024462
3.051081	0.024513
3.077343	0.024564
3.103606	0.024612
3.129869	0.024659
3.156131	0.024705
3.182394	0.024749
3.208657	0.024792
3.234919	0.024834
3.261182	0.024874
3.287444	0.024913
3.313707	0.024951
3.339970	0.024988
3.366232	0.025024
3.392495	0.025060
3.418758	0.025094
3.445020	0.025127
3.471283	0.025159
3.497545	0.025191
3.523808	0.025221
3.550071	0.025251
3.576333	0.025280
3.602596	0.025308
3.628859	0.025336
3.655121	0.025363
3.681384	0.025389
3.707646	0.025415
3.733909	0.025440
3.760172	0.025464
3.786434	0.025488
3.812697	0.025511
3.838960	0.025534
3.865222	0.025556
3.891485	0.025578
3.917747	0.025599
3.944010	0.025620
3.970273	0.025640
3.996535	0.025660
4.022798	0.025679
4.049061	0.025698
4.075323	0.025717
4.101586	0.025735
4.127848	0.025753
4.154111	0.025770
4.180374	0.025787
4.206636	0.025804
4.232899	0.025820
4.259162	0.025836
4.285424	0.025852
4.311687	0.025867
4.337949	0.025882
4.364212	0.025897
4.390475	0.025911
4.416737	0.025926
4.443000	0.025939
