1.431500	0.003471
1.457763	0.003471
1.484025	0.003471
1.510288	0.003471
1.536551	0.003471
1.562813	0.003471
1.589076	0.003471
1.615338	0.003471
1.641601	0.003471
1.667864	0.003471
1.694126	0.003471
1.720389	0.003471
1.746652	0.003471
1.772914	0.003471
1.799177	0.003471
1.825439	0.003471
1.851702	0.003471
1.877965	0.003471
1.904227	0.003471
1.930490	0.003471
1.956753	0.003471
1.983015	0.003471
2.009278	0.003471
2.035540	0.003471
2.061803	0.003471
2.088066	0.003471
2.114328	0.003471
2.140591	0.003471
2.166854	0.003471
2.193116	0.003472
2.219379	0.003474
2.245641	0.003478
2.271904	0.003483
2.298167	0.003491
2.324429	0.003501
2.350692	0.003513
2.376955	0.003528
2.403217	0.003545
2.429480	0.003565
2.455742	0.003589
2.482005	0.003616
2.508268	0.003646
2.534530	0.003689
2.560793	0.003742
2.587056	0.003803
2.613318	0.003869
2.639581	0.003940
2.665843	0.004016
2.692106	0.004096
2.718369	0.004176
2.744631	0.004258
2.770894	0.004342
2.797157	0.004430
2.823419	0.004518
2.849682	0.004605
2.875944	0.004692
2.902207	0.004778
2.928470	0.004863
2.954732	0.004948
2.980995	0.005032
3.007258	0.005115
3.033520	0.005198
3.059783	0.005280
3.086045	0.005361
3.112308	0.005442
3.138571	0.005523
3.164833	0.005603
3.191096	0.005682
3.217359	0.005760
3.243621	0.005838
3.269884	0.005915
3.296146	0.005992
3.322409	0.006067
3.348672	0.006142
3.374934	0.006216
3.401197	0.006290
3.427460	0.006362
3.453722	0.006434
3.479985	0.006505
3.506247	0.006575
3.532510	0.006645
3.558773	0.006713
3.585035	0.006781
3.611298	0.006848
3.637561	0.006915
3.663823	0.006980
3.690086	0.007045
3.716348	0.007109
3.742611	0.007173
3.768874	0.007235
3.795136	0.007297
3.821399	0.007358
3.847662	0.007419
3.873924	0.007478
3.900187	0.007537
3.926449	0.007595
3.952712	0.007653
3.978975	0.007710
4.005237	0.007766
4.031500	0.007822
