32.880500	0.003490
32.891611	0.003496
32.902722	0.003503
32.913833	0.003512
32.924944	0.003527
32.936056	0.003546
32.947167	0.003571
32.958278	0.003601
32.969389	0.003638
32.980500	0.003683
32.991611	0.003737
33.002722	0.003802
33.013833	0.003875
33.047167	0.004183
33.069389	0.004475
33.080500	0.004653
33.091611	0.004854
33.102722	0.005082
33.113833	0.005338
33.124944	0.005627
33.136056	0.005953
33.147167	0.006318
33.158278	0.006726
33.180500	0.007689
33.191611	0.008251
33.202722	0.008873
33.213833	0.009556
33.224944	0.010306
33.236056	0.011124
33.247167	0.012013
33.258278	0.012973
33.269389	0.014005
33.280500	0.015106
33.291611	0.016273
33.302722	0.017501
33.313833	0.018779
33.324944	0.020095
33.336056	0.021427
33.347167	0.022747
33.358278	0.024016
33.369389	0.025180
33.380500	0.026177
33.391611	0.026937
33.402722	0.027388
33.413833	0.027467
33.424944	0.027131
33.436056	0.026367
33.447167	0.025194
33.458278	0.023668
33.469389	0.021868
33.480500	0.019893
33.491611	0.017846
33.502722	0.015823
33.513833	0.013898
33.524944	0.012126
33.536056	0.010541
33.547167	0.009173
33.558278	0.008045
33.569389	0.007165
33.580500	0.006515
33.591611	0.006053
33.602722	0.005725
33.613833	0.005479
33.624944	0.005275
33.647167	0.004902
33.658278	0.004707
33.680500	0.004170
33.691611	0.003818
33.702722	0.003451
33.713833	0.003098
33.724944	0.002761
33.736056	0.002424
33.747167	0.002083
33.758278	0.001753
33.780500	0.001228
33.791611	0.001063
33.802722	0.000947
33.813833	0.000838
33.824944	0.000705
33.836056	0.000567
33.847167	0.000470
33.858278	0.000422
33.869389	0.000381
33.880500	0.000318
33.891611	0.000238
33.902722	0.000157
33.913833	0.000095
33.924944	0.000062
33.936056	0.000047
33.947167	0.000031
33.958278	0.000014
33.969389	0.000007
33.980500	0.000008
