1.431500	0.000030
1.457763	0.000030
1.484025	0.000030
1.510288	0.000030
1.536551	0.000030
1.562813	0.000030
1.589076	0.000030
1.615338	0.000030
1.641601	0.000030
1.667864	0.000030
1.694126	0.000030
1.720389	0.000030
1.746652	0.000030
1.772914	0.000030
1.799177	0.000030
1.825439	0.000030
1.851702	0.000030
1.877965	0.000030
1.904227	0.000030
1.930490	0.000030
1.956753	0.000030
1.983015	0.000030
2.009278	0.000030
2.035540	0.000030
2.061803	0.000030
2.088066	0.000030
2.114328	0.000030
2.140591	0.000030
2.166854	0.000030
2.193116	0.000030
2.219379	0.000030
2.245641	0.000030
2.271904	0.000030
2.298167	0.000030
2.324429	0.000030
2.350692	0.000030
2.376955	0.000030
2.403217	0.000030
2.429480	0.000030
2.455742	0.000030
2.482005	0.000030
2.508268	0.000030
2.534530	0.000030
2.560793	0.000030
2.587056	0.000030
2.613318	0.000030
2.639581	0.000030
2.665843	0.000030
2.692106	0.000030
2.718369	0.000030
2.744631	0.000030
2.770894	0.000030
2.797157	0.000030
2.823419	0.000030
2.849682	0.000030
2.875944	0.000030
2.902207	0.000030
2.928470	0.000030
2.954732	0.000030
2.980995	0.000030
3.007258	0.000030
3.033520	0.000030
3.059783	0.000030
3.086045	0.000030
3.112308	0.000030
3.138571	0.000030
3.164833	0.000030
3.191096	0.000030
3.217359	0.000030
3.243621	0.000030
3.269884	0.000030
3.296146	0.000030
3.322409	0.000030
3.348672	0.000030
3.374934	0.000030
3.401197	0.000030
3.427460	0.000030
3.453722	0.000030
3.479985	0.000030
3.506247	0.000030
3.532510	0.000030
3.558773	0.000030
3.585035	0.000030
3.611298	0.000030
3.637561	0.000030
3.663823	0.000030
3.690086	0.000030
3.716348	0.000030
3.742611	0.000030
3.768874	0.000030
3.795136	0.000030
3.821399	0.000030
3.847662	0.000030
3.873924	0.000030
3.900187	0.000030
3.926449	0.000030
3.952712	0.000030
3.978975	0.000030
4.005237	0.000030
4.031500	0.000030
