1.843000	0.003488
1.869263	0.003488
1.895525	0.003488
1.921788	0.003488
1.974313	0.003488
2.000576	0.003488
2.026838	0.003488
2.053101	0.003488
2.079364	0.003488
2.131889	0.003489
2.158152	0.003489
2.184414	0.003489
2.210677	0.003489
2.236939	0.003489
2.263202	0.003489
2.289465	0.003489
2.315727	0.003489
2.341990	0.003489
2.368253	0.003489
2.447040	0.003489
2.499566	0.003489
2.525828	0.003489
2.552091	0.003489
2.578354	0.003489
2.604616	0.003489
2.709667	0.003489
2.735929	0.003489
2.788455	0.003489
2.814717	0.003489
2.840980	0.003489
2.867242	0.003489
2.893505	0.003489
2.919768	0.003490
2.946030	0.003490
2.972293	0.003490
2.998556	0.003490
3.024818	0.003490
3.051081	0.003490
3.077343	0.003490
3.103606	0.003490
3.129869	0.003490
3.156131	0.003490
3.182394	0.003490
3.208657	0.003490
3.234919	0.003490
3.261182	0.003490
3.287444	0.003490
3.313707	0.003490
3.339970	0.003490
3.366232	0.003490
3.392495	0.003490
3.418758	0.003490
3.445020	0.003490
3.471283	0.003490
3.497545	0.003490
3.523808	0.003490
3.550071	0.003490
3.576333	0.003490
3.602596	0.003490
3.628859	0.003490
3.655121	0.003490
3.681384	0.003490
3.707646	0.003490
3.733909	0.003490
3.760172	0.003490
3.786434	0.003490
3.812697	0.003490
3.838960	0.003490
3.865222	0.003490
3.891485	0.003490
3.917747	0.003490
3.944010	0.003490
3.970273	0.003490
3.996535	0.003490
4.022798	0.003490
4.049061	0.003490
4.075323	0.003490
4.101586	0.003490
4.127848	0.003490
4.154111	0.003490
4.180374	0.003490
4.206636	0.003490
4.232899	0.003490
4.259162	0.003490
4.285424	0.003490
4.311687	0.003490
4.337949	0.003490
4.364212	0.003490
4.390475	0.003490
4.416737	0.003490
4.443000	0.003490
