1.843000	0.025350
1.869263	0.025316
1.895525	0.025278
1.921788	0.025237
1.948051	0.025194
1.974313	0.025149
2.000576	0.025103
2.026838	0.025056
2.053101	0.025008
2.079364	0.024959
2.105626	0.024911
2.131889	0.024862
2.158152	0.024814
2.184414	0.024766
2.210677	0.024718
2.236939	0.024671
2.263202	0.024624
2.289465	0.024578
2.315727	0.024533
2.341990	0.024488
2.368253	0.024444
2.394515	0.024401
2.420778	0.024358
2.447040	0.024317
2.473303	0.024276
2.499566	0.024235
2.525828	0.024196
2.578354	0.024119
2.604616	0.024082
2.683404	0.023975
2.709667	0.023941
2.735929	0.023907
2.762192	0.023874
2.788455	0.023842
2.814717	0.023810
2.840980	0.023779
2.867242	0.023749
2.893505	0.023719
2.919768	0.023690
2.972293	0.023634
2.998556	0.023606
3.024818	0.023579
3.051081	0.023553
3.077343	0.023527
3.103606	0.023502
3.129869	0.023477
3.156131	0.023452
3.182394	0.023429
3.208657	0.023405
3.234919	0.023382
3.261182	0.023359
3.287444	0.023337
3.313707	0.023315
3.339970	0.023294
3.366232	0.023273
3.392495	0.023253
3.418758	0.023232
3.445020	0.023212
3.471283	0.023193
3.497545	0.023174
3.523808	0.023155
3.550071	0.023136
3.576333	0.023118
3.602596	0.023100
3.628859	0.023083
3.655121	0.023065
3.681384	0.023048
3.707646	0.023032
3.733909	0.023015
3.760172	0.022999
3.786434	0.022983
3.812697	0.022967
3.838960	0.022952
3.865222	0.022937
3.891485	0.022922
3.917747	0.022907
3.944010	0.022893
3.970273	0.022879
3.996535	0.022865
4.022798	0.022851
4.049061	0.022837
4.075323	0.022824
4.101586	0.022811
4.127848	0.022798
4.154111	0.022785
4.180374	0.022772
4.206636	0.022760
4.232899	0.022748
4.259162	0.022736
4.285424	0.022724
4.311687	0.022712
4.337949	0.022701
4.364212	0.022689
4.390475	0.022678
4.416737	0.022667
4.443000	0.022656
