1.431500	0.020841
1.457763	0.020841
1.484025	0.020841
1.510288	0.020841
1.536551	0.020841
1.562813	0.020841
1.589076	0.020841
1.615338	0.020841
1.641601	0.020841
1.667864	0.020841
1.694126	0.020841
1.720389	0.020841
1.746652	0.020841
1.772914	0.020841
1.799177	0.020841
1.825439	0.020841
1.851702	0.020841
1.877965	0.020841
1.904227	0.020841
1.930490	0.020841
1.956753	0.020841
1.983015	0.020841
2.009278	0.020841
2.035540	0.020841
2.061803	0.020841
2.088066	0.020841
2.114328	0.020841
2.140591	0.020841
2.166854	0.020841
2.193116	0.020841
2.219379	0.020841
2.245641	0.020841
2.271904	0.020841
2.298167	0.020841
2.324429	0.020841
2.350692	0.020841
2.376955	0.020841
2.403217	0.020841
2.429480	0.020841
2.455742	0.020841
2.482005	0.020841
2.508268	0.020841
2.534530	0.020841
2.560793	0.020841
2.587056	0.020841
2.613318	0.020841
2.639581	0.020841
2.665843	0.020841
2.692106	0.020841
2.718369	0.020841
2.744631	0.020841
2.770894	0.020841
2.797157	0.020841
2.823419	0.020841
2.849682	0.020841
2.875944	0.020841
2.902207	0.020841
2.928470	0.020841
2.954732	0.020841
2.980995	0.020841
3.007258	0.020841
3.033520	0.020841
3.059783	0.020841
3.086045	0.020841
3.112308	0.020841
3.138571	0.020841
3.164833	0.020841
3.191096	0.020841
3.217359	0.020841
3.243621	0.020841
3.269884	0.020841
3.296146	0.020841
3.322409	0.020841
3.348672	0.020841
3.374934	0.020841
3.401197	0.020841
3.427460	0.020841
3.453722	0.020841
3.479985	0.020841
3.506247	0.020841
3.532510	0.020841
3.558773	0.020841
3.585035	0.020841
3.611298	0.020841
3.637561	0.020841
3.663823	0.020841
3.690086	0.020841
3.716348	0.020841
3.742611	0.020841
3.768874	0.020841
3.795136	0.020841
3.821399	0.020841
3.847662	0.020841
3.873924	0.020841
3.900187	0.020841
3.926449	0.020841
3.952712	0.020841
3.978975	0.020841
4.005237	0.020841
4.031500	0.020841
