1.331500	0.000030
1.357763	0.000030
1.384025	0.000030
1.410288	0.000030
1.436551	0.000030
1.462813	0.000030
1.489076	0.000030
1.515338	0.000030
1.541601	0.000030
1.567864	0.000030
1.594126	0.000030
1.620389	0.000030
1.646652	0.000030
1.672914	0.000030
1.699177	0.000030
1.725439	0.000030
1.751702	0.000030
1.777965	0.000030
1.804227	0.000030
1.830490	0.000030
1.856753	0.000030
1.883015	0.000030
1.909278	0.000030
1.935540	0.000030
1.961803	0.000030
1.988066	0.000030
2.014328	0.000030
2.040591	0.000030
2.066854	0.000030
2.093116	0.000030
2.119379	0.000030
2.145641	0.000030
2.171904	0.000030
2.198167	0.000030
2.224429	0.000030
2.250692	0.000030
2.276955	0.000030
2.303217	0.000030
2.329480	0.000030
2.355742	0.000030
2.382005	0.000030
2.408268	0.000030
2.434530	0.000030
2.460793	0.000030
2.487056	0.000030
2.513318	0.000030
2.539581	0.000030
2.565843	0.000030
2.592106	0.000030
2.618369	0.000030
2.644631	0.000030
2.670894	0.000030
2.697157	0.000030
2.723419	0.000030
2.749682	0.000030
2.775944	0.000030
2.802207	0.000030
2.828470	0.000030
2.854732	0.000030
2.880995	0.000030
2.907258	0.000030
2.933520	0.000030
2.959783	0.000030
2.986045	0.000030
3.012308	0.000030
3.038571	0.000030
3.064833	0.000030
3.091096	0.000030
3.117359	0.000030
3.143621	0.000030
3.169884	0.000030
3.196146	0.000030
3.222409	0.000030
3.248672	0.000030
3.274934	0.000030
3.301197	0.000030
3.327460	0.000030
3.353722	0.000030
3.379985	0.000030
3.406247	0.000030
3.432510	0.000030
3.458773	0.000030
3.485035	0.000030
3.511298	0.000030
3.537561	0.000030
3.563823	0.000030
3.590086	0.000030
3.616348	0.000030
3.642611	0.000030
3.668874	0.000030
3.695136	0.000030
3.721399	0.000030
3.747662	0.000030
3.773924	0.000030
3.800187	0.000030
3.826449	0.000030
3.852712	0.000030
3.878975	0.000030
3.905237	0.000030
3.931500	0.000030
