32.880500	0.003490
32.891611	0.003496
32.902722	0.003503
32.913833	0.003513
32.924944	0.003528
32.936056	0.003547
32.947167	0.003572
32.958278	0.003603
32.969389	0.003640
32.980500	0.003685
32.991611	0.003740
33.002722	0.003805
33.013833	0.003879
33.024944	0.003966
33.036056	0.004069
33.058278	0.004327
33.069389	0.004484
33.080500	0.004662
33.091611	0.004865
33.102722	0.005094
33.113833	0.005351
33.124944	0.005642
33.136056	0.005968
33.147167	0.006335
33.158278	0.006744
33.180500	0.007708
33.191611	0.008269
33.213833	0.009571
33.224944	0.010317
33.247167	0.012012
33.258278	0.012963
33.269389	0.013983
33.280500	0.015071
33.291611	0.016221
33.302722	0.017429
33.313833	0.018685
33.324944	0.019976
33.336056	0.021283
33.347167	0.022580
33.358278	0.023830
33.369389	0.024987
33.380500	0.025994
33.391611	0.026790
33.402722	0.027308
33.413833	0.027493
33.424944	0.027303
33.436056	0.026719
33.447167	0.025754
33.458278	0.024447
33.469389	0.022864
33.480500	0.021084
33.491611	0.019196
33.502722	0.017286
33.513833	0.015428
33.524944	0.013676
33.536056	0.012068
33.547167	0.010627
33.558278	0.009372
33.569389	0.008318
33.580500	0.007470
33.591611	0.006816
33.602722	0.006331
33.613833	0.005975
33.624944	0.005710
33.636056	0.005504
33.647167	0.005329
33.658278	0.005170
33.669389	0.005020
33.680500	0.004874
33.691611	0.004721
33.702722	0.004545
33.713833	0.004334
33.724944	0.004089
33.736056	0.003821
33.747167	0.003546
33.758278	0.003278
33.769389	0.003018
33.780500	0.002764
33.802722	0.002248
33.813833	0.001985
33.836056	0.001502
33.847167	0.001307
33.858278	0.001153
33.869389	0.001039
33.902722	0.000771
33.913833	0.000661
33.924944	0.000557
33.936056	0.000480
33.958278	0.000406
33.969389	0.000370
33.980500	0.000319
