1.843000	0.008159
1.869263	0.008412
1.895525	0.008663
1.921788	0.008909
1.948051	0.009151
1.974313	0.009388
2.000576	0.009620
2.026838	0.009846
2.053101	0.010066
2.079364	0.010280
2.105626	0.010489
2.131889	0.010691
2.158152	0.010888
2.184414	0.011079
2.210677	0.011265
2.236939	0.011445
2.263202	0.011620
2.289465	0.011789
2.315727	0.011954
2.341990	0.012113
2.368253	0.012268
2.394515	0.012418
2.420778	0.012564
2.447040	0.012706
2.473303	0.012843
2.499566	0.012977
2.525828	0.013107
2.578354	0.013355
2.604616	0.013474
2.683404	0.013812
2.709667	0.013919
2.735929	0.014023
2.762192	0.014124
2.788455	0.014222
2.814717	0.014318
2.840980	0.014412
2.867242	0.014503
2.893505	0.014591
2.919768	0.014678
2.972293	0.014845
2.998556	0.014925
3.024818	0.015003
3.051081	0.015080
3.077343	0.015155
3.103606	0.015228
3.129869	0.015299
3.156131	0.015369
3.182394	0.015437
3.208657	0.015503
3.234919	0.015568
3.261182	0.015632
3.287444	0.015694
3.313707	0.015755
3.339970	0.015815
3.366232	0.015873
3.392495	0.015930
3.418758	0.015986
3.445020	0.016041
3.471283	0.016095
3.497545	0.016147
3.523808	0.016199
3.550071	0.016249
3.576333	0.016299
3.602596	0.016347
3.628859	0.016395
3.655121	0.016442
3.681384	0.016488
3.707646	0.016532
3.733909	0.016576
3.760172	0.016620
3.786434	0.016662
3.812697	0.016704
3.838960	0.016745
3.865222	0.016785
3.891485	0.016824
3.917747	0.016863
3.944010	0.016901
3.970273	0.016939
3.996535	0.016975
4.022798	0.017012
4.049061	0.017047
4.075323	0.017082
4.101586	0.017116
4.127848	0.017150
4.154111	0.017183
4.180374	0.017216
4.206636	0.017248
4.232899	0.017280
4.259162	0.017311
4.285424	0.017341
4.311687	0.017371
4.337949	0.017401
4.364212	0.017430
4.390475	0.017459
4.416737	0.017487
4.443000	0.017515
