1.843000	0.013999
1.869263	0.014035
1.895525	0.014064
1.921788	0.014087
1.948051	0.014104
1.974313	0.014117
2.000576	0.014126
2.026838	0.014131
2.053101	0.014134
2.079364	0.014134
2.105626	0.014132
2.131889	0.014129
2.158152	0.014123
2.184414	0.014117
2.210677	0.014109
2.236939	0.014100
2.263202	0.014091
2.289465	0.014081
2.315727	0.014070
2.341990	0.014059
2.368253	0.014048
2.394515	0.014036
2.420778	0.014024
2.447040	0.014012
2.473303	0.013999
2.499566	0.013987
2.525828	0.013975
2.578354	0.013950
2.604616	0.013937
2.683404	0.013900
2.709667	0.013888
2.735929	0.013876
2.762192	0.013864
2.788455	0.013852
2.814717	0.013840
2.840980	0.013828
2.867242	0.013817
2.893505	0.013806
2.919768	0.013794
2.972293	0.013772
2.998556	0.013762
3.024818	0.013751
3.051081	0.013741
3.077343	0.013730
3.103606	0.013720
3.129869	0.013710
3.156131	0.013700
3.182394	0.013690
3.208657	0.013681
3.234919	0.013671
3.261182	0.013662
3.287444	0.013653
3.313707	0.013644
3.339970	0.013635
3.366232	0.013626
3.392495	0.013617
3.418758	0.013609
3.445020	0.013600
3.471283	0.013592
3.497545	0.013584
3.523808	0.013576
3.550071	0.013568
3.576333	0.013560
3.602596	0.013553
3.628859	0.013545
3.655121	0.013538
3.681384	0.013530
3.707646	0.013523
3.733909	0.013516
3.760172	0.013509
3.786434	0.013502
3.812697	0.013495
3.838960	0.013489
3.865222	0.013482
3.891485	0.013475
3.917747	0.013469
3.944010	0.013463
3.970273	0.013456
3.996535	0.013450
4.022798	0.013444
4.049061	0.013438
4.075323	0.013432
4.101586	0.013426
4.127848	0.013421
4.154111	0.013415
4.180374	0.013409
4.206636	0.013404
4.232899	0.013398
4.259162	0.013393
4.285424	0.013388
4.311687	0.013382
4.337949	0.013377
4.364212	0.013372
4.390475	0.013367
4.416737	0.013362
4.443000	0.013357
