1.331500	0.004075
1.357763	0.004190
1.384025	0.004320
1.410288	0.004470
1.436551	0.004643
1.462813	0.004842
1.489076	0.005068
1.515338	0.005323
1.541601	0.005610
1.567864	0.005931
1.594126	0.006287
1.620389	0.006683
1.646652	0.007120
1.672914	0.007600
1.699177	0.008127
1.725439	0.008702
1.751702	0.009327
1.777965	0.010003
1.804227	0.010730
1.830490	0.011508
1.856753	0.012335
1.883015	0.013209
1.909278	0.014128
1.935540	0.015086
1.961803	0.016079
1.988066	0.017100
2.014328	0.018140
2.040591	0.019188
2.066854	0.020232
2.093116	0.021258
2.119379	0.022250
2.145641	0.023193
2.171904	0.024068
2.198167	0.024861
2.224429	0.025558
2.250692	0.026146
2.276955	0.026618
2.303217	0.026969
2.329480	0.027198
2.355742	0.027309
2.382005	0.027307
2.408268	0.027202
2.434530	0.027004
2.460793	0.026725
2.487056	0.026377
2.513318	0.025973
2.539581	0.025525
2.565843	0.025042
2.592106	0.024534
2.618369	0.024009
2.644631	0.023474
2.670894	0.022934
2.697157	0.022394
2.723419	0.021858
2.749682	0.021328
2.775944	0.020807
2.802207	0.020298
2.828470	0.019800
2.854732	0.019317
2.880995	0.018848
2.907258	0.018393
2.933520	0.017954
2.959783	0.017529
2.986045	0.017120
3.012308	0.016726
3.038571	0.016346
3.064833	0.015981
3.091096	0.015629
3.117359	0.015292
3.143621	0.014967
3.169884	0.014655
3.196146	0.014354
3.222409	0.014066
3.248672	0.013789
3.274934	0.013522
3.301197	0.013266
3.327460	0.013019
3.353722	0.012782
3.379985	0.012554
3.406247	0.012334
3.432510	0.012123
3.458773	0.011920
3.485035	0.011724
3.511298	0.011536
3.537561	0.011354
3.563823	0.011179
3.590086	0.011010
3.616348	0.010848
3.642611	0.010691
3.668874	0.010540
3.695136	0.010395
3.721399	0.010254
3.747662	0.010119
3.773924	0.009988
3.800187	0.009862
3.826449	0.009740
3.852712	0.009623
3.878975	0.009509
3.905237	0.009400
3.931500	0.009294
