1.843000	0.006375
1.869263	0.006418
1.895525	0.006457
1.921788	0.006493
1.948051	0.006525
1.974313	0.006554
2.000576	0.006581
2.026838	0.006605
2.053101	0.006627
2.079364	0.006648
2.105626	0.006666
2.131889	0.006683
2.158152	0.006699
2.184414	0.006713
2.210677	0.006726
2.236939	0.006738
2.263202	0.006749
2.289465	0.006759
2.315727	0.006769
2.341990	0.006778
2.368253	0.006786
2.394515	0.006793
2.420778	0.006800
2.447040	0.006806
2.473303	0.006812
2.499566	0.006817
2.525828	0.006822
2.578354	0.006831
2.604616	0.006835
2.683404	0.006845
2.709667	0.006848
2.735929	0.006851
2.762192	0.006854
2.788455	0.006856
2.814717	0.006858
2.840980	0.006860
2.867242	0.006862
2.893505	0.006864
2.919768	0.006865
2.972293	0.006868
2.998556	0.006869
3.024818	0.006870
3.051081	0.006871
3.077343	0.006872
3.103606	0.006873
3.129869	0.006874
3.156131	0.006875
3.182394	0.006876
3.208657	0.006876
3.234919	0.006877
3.261182	0.006877
3.287444	0.006878
3.313707	0.006878
3.339970	0.006879
3.366232	0.006879
3.392495	0.006879
3.418758	0.006879
3.445020	0.006880
3.471283	0.006880
3.497545	0.006880
3.523808	0.006880
3.550071	0.006880
3.576333	0.006880
3.602596	0.006880
3.628859	0.006880
3.655121	0.006880
3.681384	0.006880
3.707646	0.006880
3.733909	0.006880
3.760172	0.006880
3.786434	0.006880
3.812697	0.006880
3.838960	0.006880
3.865222	0.006880
3.891485	0.006879
3.917747	0.006879
3.944010	0.006879
3.970273	0.006879
3.996535	0.006879
4.022798	0.006879
4.049061	0.006878
4.075323	0.006878
4.101586	0.006878
4.127848	0.006878
4.154111	0.006877
4.180374	0.006877
4.206636	0.006877
4.232899	0.006877
4.259162	0.006876
4.285424	0.006876
4.311687	0.006876
4.337949	0.006876
4.364212	0.006875
4.390475	0.006875
4.416737	0.006875
4.443000	0.006875
