32.880500	0.003488
32.891611	0.003493
32.902722	0.003499
32.913833	0.003507
32.924944	0.003519
32.936056	0.003535
32.947167	0.003556
32.958278	0.003582
32.969389	0.003614
32.980500	0.003652
32.991611	0.003698
33.002722	0.003754
33.013833	0.003819
33.024944	0.003894
33.036056	0.003981
33.047167	0.004084
33.058278	0.004204
33.080500	0.004498
33.091611	0.004676
33.113833	0.005108
33.124944	0.005367
33.136056	0.005660
33.147167	0.005991
33.169389	0.006784
33.180500	0.007255
33.191611	0.007784
33.202722	0.008375
33.213833	0.009035
33.224944	0.009770
33.236056	0.010585
33.247167	0.011486
33.258278	0.012479
33.269389	0.013568
33.280500	0.014755
33.291611	0.016043
33.302722	0.017428
33.313833	0.018905
33.324944	0.020457
33.336056	0.022052
33.347167	0.023633
33.358278	0.025108
33.369389	0.026338
33.391611	0.027329
33.402722	0.026710
33.413833	0.025183
33.424944	0.022767
33.436056	0.019650
33.447167	0.016185
33.458278	0.012790
33.480500	0.007483
33.491611	0.006039
33.502722	0.005334
33.513833	0.004822
33.524944	0.004039
33.536056	0.002779
33.547167	0.001568
33.558278	0.000860
33.569389	0.000378
33.580500	0.000111
33.591611	0.000004
33.602722	0.000006
33.613833	0.000000
33.624944	0.000000
33.636056	0.000000
33.647167	0.000000
33.658278	0.000000
33.669389	0.000000
33.680500	0.000000
33.691611	0.000000
33.702722	0.000000
33.713833	0.000000
33.724944	0.000000
33.736056	0.000000
